6.925187045236460559e-01,4.323320077540247774e-02,9.958903380114556558e-01,9.506852138077734882e-01,9.750308235412576963e-01,9.517263177355366199e-01,1.850377643504531591e+02,4.395832943565807227e+00,4.657647975682892572e-01,4.746980028011781039e-02,9.911385803881374024e-01,9.722173447547008962e-01,9.860107939592207549e-01,9.298816641939882111e-01,1.971875000000000000e+02,1.990758443955674295e+01,0.000000000000000000e+00
6.925187045236460559e-01,4.323320077540247774e-02,9.958903380114556558e-01,9.506852138077734882e-01,9.750308235412576963e-01,9.517263177355366199e-01,1.850377643504531591e+02,4.395832943565807227e+00,2.830098472809179366e-01,2.122856674113126133e-02,9.968693502349570412e-01,9.878986761998548305e-01,9.939309036492225413e-01,9.148586298851739684e-01,1.984454828660436192e+02,1.204887450311279729e+01,0.000000000000000000e+00
6.925187045236460559e-01,4.323320077540247774e-02,9.958903380114556558e-01,9.506852138077734882e-01,9.750308235412576963e-01,9.517263177355366199e-01,1.850377643504531591e+02,4.395832943565807227e+00,9.837040326149748548e-02,9.643497956900084350e-03,9.987357690836975443e-01,9.890902720758885103e-01,9.945301735917784214e-01,9.189099067502651819e-01,7.591333333333332689e+01,7.702325767079901908e+00,0.000000000000000000e+00
6.925187045236460559e-01,4.323320077540247774e-02,9.958903380114556558e-01,9.506852138077734882e-01,9.750308235412576963e-01,9.517263177355366199e-01,1.850377643504531591e+02,4.395832943565807227e+00,2.473078711608298064e-01,2.725096168923986373e-02,9.947892222740224444e-01,9.799329276988908433e-01,9.899156047674324554e-01,9.405104318365009597e-01,1.656039426523297493e+02,2.095666596228453216e+01,0.000000000000000000e+00
6.925187045236460559e-01,4.323320077540247774e-02,9.958903380114556558e-01,9.506852138077734882e-01,9.750308235412576963e-01,9.517263177355366199e-01,1.850377643504531591e+02,4.395832943565807227e+00,3.901141354724292354e-01,2.743848163866682496e-02,9.965446984950367959e-01,9.864593099589478165e-01,9.932065601234634222e-01,8.980902577212320770e-01,2.184137931034482847e+02,1.464762483130200010e+01,0.000000000000000000e+00
6.925187045236460559e-01,4.323320077540247774e-02,9.958903380114556558e-01,9.506852138077734882e-01,9.750308235412576963e-01,9.517263177355366199e-01,1.850377643504531591e+02,4.395832943565807227e+00,2.914737532827005873e-01,2.189010727568038717e-02,9.978047820320292693e-01,9.873419758655821443e-01,9.936508183805483618e-01,8.879613260645725648e-01,1.876257668711656379e+02,2.473505891946361146e+01,0.000000000000000000e+00
6.925187045236460559e-01,4.323320077540247774e-02,9.958903380114556558e-01,9.506852138077734882e-01,9.750308235412576963e-01,9.517263177355366199e-01,1.850377643504531591e+02,4.395832943565807227e+00,3.859092968707557025e-01,3.823082748133559139e-02,9.944562250143870186e-01,9.676190906739438047e-01,9.836762793843328856e-01,9.301363044574976202e-01,1.438073817762399074e+02,1.759544192171850696e+01,0.000000000000000000e+00
6.925187045236460559e-01,4.323320077540247774e-02,9.958903380114556558e-01,9.506852138077734882e-01,9.750308235412576963e-01,9.517263177355366199e-01,1.850377643504531591e+02,4.395832943565807227e+00,9.381608869545075835e-02,1.614026142355926702e-02,9.965030697283815408e-01,9.837956260543745390e-01,9.918647022064301932e-01,8.408865465319974586e-01,7.547255369928400626e+01,2.053418096709388152e+01,0.000000000000000000e+00
6.925187045236460559e-01,4.323320077540247774e-02,9.958903380114556558e-01,9.506852138077734882e-01,9.750308235412576963e-01,9.517263177355366199e-01,1.850377643504531591e+02,4.395832943565807227e+00,5.572735464553997264e-01,6.559444808691462792e-02,9.882117019543188441e-01,9.645840973321113676e-01,9.821324173832393090e-01,9.220077370032648822e-01,1.474077766699900280e+02,2.535451960398633631e+01,0.000000000000000000e+00
6.925187045236460559e-01,4.323320077540247774e-02,9.958903380114556558e-01,9.506852138077734882e-01,9.750308235412576963e-01,9.517263177355366199e-01,1.850377643504531591e+02,4.395832943565807227e+00,2.813369892648203141e-01,2.517949384970609092e-02,9.960324491729968255e-01,9.881074157886613474e-01,9.940359076097399216e-01,8.899551474872875456e-01,1.855602605863192309e+02,2.121655330476763623e+01,0.000000000000000000e+00
6.925187045236460559e-01,4.323320077540247774e-02,9.958903380114556558e-01,9.506852138077734882e-01,9.750308235412576963e-01,9.517263177355366199e-01,1.850377643504531591e+02,4.395832943565807227e+00,3.621108412797721665e-01,3.351747531245976436e-02,9.950547777818202766e-01,9.854565133424960655e-01,9.927015909390758397e-01,8.654550261639993858e-01,1.749373297002724712e+02,2.631311970517408838e+01,0.000000000000000000e+00
6.925187045236460559e-01,4.323320077540247774e-02,9.958903380114556558e-01,9.506852138077734882e-01,9.750308235412576963e-01,9.517263177355366199e-01,1.850377643504531591e+02,4.395832943565807227e+00,3.659042248160125355e-01,2.866210691669019567e-02,9.958809435873952065e-01,9.846348480687119320e-01,9.922876564961308210e-01,9.011491025507120112e-01,1.902814070351758744e+02,1.309287297132954109e+01,0.000000000000000000e+00
6.925187045236460559e-01,4.323320077540247774e-02,9.958903380114556558e-01,9.506852138077734882e-01,9.750308235412576963e-01,9.517263177355366199e-01,1.850377643504531591e+02,4.395832943565807227e+00,1.439095444227471710e-01,1.790664792515014869e-02,9.965686831737993190e-01,9.884769611281949420e-01,9.942217711591933016e-01,8.711019002134759992e-01,1.278677966101694921e+02,1.523197396066232479e+01,0.000000000000000000e+00
6.925187045236460559e-01,4.323320077540247774e-02,9.958903380114556558e-01,9.506852138077734882e-01,9.750308235412576963e-01,9.517263177355366199e-01,1.850377643504531591e+02,4.395832943565807227e+00,3.434828835160421701e-01,2.889650646480831572e-02,9.962031572806232527e-01,9.846472476339289681e-01,9.922938912532122124e-01,8.960625830764860078e-01,1.567368421052631504e+02,1.957988382701312702e+01,0.000000000000000000e+00
6.925187045236460559e-01,4.323320077540247774e-02,9.958903380114556558e-01,9.506852138077734882e-01,9.750308235412576963e-01,9.517263177355366199e-01,1.850377643504531591e+02,4.395832943565807227e+00,2.071895393438519251e-01,2.824745484365121656e-02,9.950176947715314579e-01,9.745736453647169117e-01,9.872049196082683942e-01,8.497413761436527491e-01,9.286626139817629166e+01,2.149157716554024589e+01,0.000000000000000000e+00
6.925187045236460559e-01,4.323320077540247774e-02,9.958903380114556558e-01,9.506852138077734882e-01,9.750308235412576963e-01,9.517263177355366199e-01,1.850377643504531591e+02,4.395832943565807227e+00,1.059628215937174378e+00,1.193813990523176494e-01,9.762454284446820951e-01,9.214778622932476848e-01,9.599361544809502655e-01,9.287887845742531789e-01,1.697190853943070579e+02,2.424373522810071790e+01,0.000000000000000000e+00
6.925187045236460559e-01,4.323320077540247774e-02,9.958903380114556558e-01,9.506852138077734882e-01,9.750308235412576963e-01,9.517263177355366199e-01,1.850377643504531591e+02,4.395832943565807227e+00,4.905551801149683477e-01,3.368025778589817804e-02,9.965030936011952667e-01,9.800923916772782407e-01,9.899961303208912877e-01,8.991976309319626992e-01,1.464621359223301056e+02,7.804406478802496494e+00,0.000000000000000000e+00
6.925187045236460559e-01,4.323320077540247774e-02,9.958903380114556558e-01,9.506852138077734882e-01,9.750308235412576963e-01,9.517263177355366199e-01,1.850377643504531591e+02,4.395832943565807227e+00,3.602112942188252509e-01,2.823159666606768828e-02,9.967263439546006909e-01,9.837886727071276649e-01,9.918612062299180243e-01,9.046752349061542020e-01,1.352616822429906449e+02,2.146572423181266842e+01,0.000000000000000000e+00
6.925187045236460559e-01,4.323320077540247774e-02,9.958903380114556558e-01,9.506852138077734882e-01,9.750308235412576963e-01,9.517263177355366199e-01,1.850377643504531591e+02,4.395832943565807227e+00,4.969901986127138738e-01,5.113882715428439557e-02,9.915838561726127987e-01,9.754228182343251952e-01,9.876349082806081814e-01,9.034711742495410425e-01,1.530987654320987588e+02,2.491620769465634311e+01,0.000000000000000000e+00
6.925187045236460559e-01,4.323320077540247774e-02,9.958903380114556558e-01,9.506852138077734882e-01,9.750308235412576963e-01,9.517263177355366199e-01,1.850377643504531591e+02,4.395832943565807227e+00,1.617807783838556557e-01,1.800009152608041813e-02,9.970599009235012744e-01,9.888631299164983846e-01,9.944159668965846244e-01,7.812298688999380625e-01,3.968166089965397703e+01,1.404007028871297180e+01,0.000000000000000000e+00
6.925187045236460559e-01,4.323320077540247774e-02,9.958903380114556558e-01,9.506852138077734882e-01,9.750308235412576963e-01,9.517263177355366199e-01,1.850377643504531591e+02,4.395832943565807227e+00,3.540401093800713550e-01,3.103855348645339490e-02,9.952855751714525523e-01,9.848954468901496284e-01,9.924189662521942790e-01,8.949260643873608867e-01,1.577519181585677757e+02,2.084401550215721599e+01,0.000000000000000000e+00
6.925187045236460559e-01,4.323320077540247774e-02,9.958903380114556558e-01,9.506852138077734882e-01,9.750308235412576963e-01,9.517263177355366199e-01,1.850377643504531591e+02,4.395832943565807227e+00,2.725769511833044945e-01,2.253224313694938280e-02,9.973709474344406578e-01,9.886798854964455874e-01,9.943238115888921591e-01,8.725123356983184308e-01,1.583034482758620811e+02,2.618339145545110114e+01,0.000000000000000000e+00
6.925187045236460559e-01,4.323320077540247774e-02,9.958903380114556558e-01,9.506852138077734882e-01,9.750308235412576963e-01,9.517263177355366199e-01,1.850377643504531591e+02,4.395832943565807227e+00,3.171518161465786134e-01,2.764320485952120876e-02,9.954812484091509761e-01,9.844846045471475904e-01,9.922119558517707993e-01,9.096428712562835139e-01,1.607170731707317088e+02,1.427168273256645392e+01,0.000000000000000000e+00
8.173599426151365588e-01,8.615153872962991177e-02,9.836558174984593172e-01,9.496231257194216457e-01,9.744859730441779444e-01,9.230841957207892579e-01,1.575161775771256600e+02,1.790817440292325102e+01,4.657647975682892572e-01,4.746980028011781039e-02,9.911385803881374024e-01,9.722173447547008962e-01,9.860107939592207549e-01,9.298816641939882111e-01,1.971875000000000000e+02,1.990758443955674295e+01,0.000000000000000000e+00
8.173599426151365588e-01,8.615153872962991177e-02,9.836558174984593172e-01,9.496231257194216457e-01,9.744859730441779444e-01,9.230841957207892579e-01,1.575161775771256600e+02,1.790817440292325102e+01,2.830098472809179366e-01,2.122856674113126133e-02,9.968693502349570412e-01,9.878986761998548305e-01,9.939309036492225413e-01,9.148586298851739684e-01,1.984454828660436192e+02,1.204887450311279729e+01,0.000000000000000000e+00
8.173599426151365588e-01,8.615153872962991177e-02,9.836558174984593172e-01,9.496231257194216457e-01,9.744859730441779444e-01,9.230841957207892579e-01,1.575161775771256600e+02,1.790817440292325102e+01,9.837040326149748548e-02,9.643497956900084350e-03,9.987357690836975443e-01,9.890902720758885103e-01,9.945301735917784214e-01,9.189099067502651819e-01,7.591333333333332689e+01,7.702325767079901908e+00,0.000000000000000000e+00
8.173599426151365588e-01,8.615153872962991177e-02,9.836558174984593172e-01,9.496231257194216457e-01,9.744859730441779444e-01,9.230841957207892579e-01,1.575161775771256600e+02,1.790817440292325102e+01,6.313797272430767826e-01,4.029670910820190577e-02,9.956836131322590600e-01,9.588646909029435728e-01,9.792163202878256811e-01,9.479624138980380366e-01,2.156999109528049985e+02,7.517854674419346850e+00,0.000000000000000000e+00
8.173599426151365588e-01,8.615153872962991177e-02,9.836558174984593172e-01,9.496231257194216457e-01,9.744859730441779444e-01,9.230841957207892579e-01,1.575161775771256600e+02,1.790817440292325102e+01,3.901141354724292354e-01,2.743848163866682496e-02,9.965446984950367959e-01,9.864593099589478165e-01,9.932065601234634222e-01,8.980902577212320770e-01,2.184137931034482847e+02,1.464762483130200010e+01,0.000000000000000000e+00
8.173599426151365588e-01,8.615153872962991177e-02,9.836558174984593172e-01,9.496231257194216457e-01,9.744859730441779444e-01,9.230841957207892579e-01,1.575161775771256600e+02,1.790817440292325102e+01,2.914737532827005873e-01,2.189010727568038717e-02,9.978047820320292693e-01,9.873419758655821443e-01,9.936508183805483618e-01,8.879613260645725648e-01,1.876257668711656379e+02,2.473505891946361146e+01,0.000000000000000000e+00
8.173599426151365588e-01,8.615153872962991177e-02,9.836558174984593172e-01,9.496231257194216457e-01,9.744859730441779444e-01,9.230841957207892579e-01,1.575161775771256600e+02,1.790817440292325102e+01,3.859092968707557025e-01,3.823082748133559139e-02,9.944562250143870186e-01,9.676190906739438047e-01,9.836762793843328856e-01,9.301363044574976202e-01,1.438073817762399074e+02,1.759544192171850696e+01,0.000000000000000000e+00
8.173599426151365588e-01,8.615153872962991177e-02,9.836558174984593172e-01,9.496231257194216457e-01,9.744859730441779444e-01,9.230841957207892579e-01,1.575161775771256600e+02,1.790817440292325102e+01,9.381608869545075835e-02,1.614026142355926702e-02,9.965030697283815408e-01,9.837956260543745390e-01,9.918647022064301932e-01,8.408865465319974586e-01,7.547255369928400626e+01,2.053418096709388152e+01,0.000000000000000000e+00
8.173599426151365588e-01,8.615153872962991177e-02,9.836558174984593172e-01,9.496231257194216457e-01,9.744859730441779444e-01,9.230841957207892579e-01,1.575161775771256600e+02,1.790817440292325102e+01,2.813369892648203141e-01,2.517949384970609092e-02,9.960324491729968255e-01,9.881074157886613474e-01,9.940359076097399216e-01,8.899551474872875456e-01,1.855602605863192309e+02,2.121655330476763623e+01,0.000000000000000000e+00
8.173599426151365588e-01,8.615153872962991177e-02,9.836558174984593172e-01,9.496231257194216457e-01,9.744859730441779444e-01,9.230841957207892579e-01,1.575161775771256600e+02,1.790817440292325102e+01,3.621108412797721665e-01,3.351747531245976436e-02,9.950547777818202766e-01,9.854565133424960655e-01,9.927015909390758397e-01,8.654550261639993858e-01,1.749373297002724712e+02,2.631311970517408838e+01,0.000000000000000000e+00
8.173599426151365588e-01,8.615153872962991177e-02,9.836558174984593172e-01,9.496231257194216457e-01,9.744859730441779444e-01,9.230841957207892579e-01,1.575161775771256600e+02,1.790817440292325102e+01,3.659042248160125355e-01,2.866210691669019567e-02,9.958809435873952065e-01,9.846348480687119320e-01,9.922876564961308210e-01,9.011491025507120112e-01,1.902814070351758744e+02,1.309287297132954109e+01,0.000000000000000000e+00
8.173599426151365588e-01,8.615153872962991177e-02,9.836558174984593172e-01,9.496231257194216457e-01,9.744859730441779444e-01,9.230841957207892579e-01,1.575161775771256600e+02,1.790817440292325102e+01,1.439095444227471710e-01,1.790664792515014869e-02,9.965686831737993190e-01,9.884769611281949420e-01,9.942217711591933016e-01,8.711019002134759992e-01,1.278677966101694921e+02,1.523197396066232479e+01,0.000000000000000000e+00
8.173599426151365588e-01,8.615153872962991177e-02,9.836558174984593172e-01,9.496231257194216457e-01,9.744859730441779444e-01,9.230841957207892579e-01,1.575161775771256600e+02,1.790817440292325102e+01,5.887366729370551166e-01,4.133834623628439980e-02,9.957138288234437251e-01,9.544944499433496432e-01,9.769822467633630936e-01,9.430687912789844640e-01,1.914245359160613305e+02,6.410915209561292905e+00,0.000000000000000000e+00
8.173599426151365588e-01,8.615153872962991177e-02,9.836558174984593172e-01,9.496231257194216457e-01,9.744859730441779444e-01,9.230841957207892579e-01,1.575161775771256600e+02,1.790817440292325102e+01,3.434828835160421701e-01,2.889650646480831572e-02,9.962031572806232527e-01,9.846472476339289681e-01,9.922938912532122124e-01,8.960625830764860078e-01,1.567368421052631504e+02,1.957988382701312702e+01,0.000000000000000000e+00
8.173599426151365588e-01,8.615153872962991177e-02,9.836558174984593172e-01,9.496231257194216457e-01,9.744859730441779444e-01,9.230841957207892579e-01,1.575161775771256600e+02,1.790817440292325102e+01,2.071895393438519251e-01,2.824745484365121656e-02,9.950176947715314579e-01,9.745736453647169117e-01,9.872049196082683942e-01,8.497413761436527491e-01,9.286626139817629166e+01,2.149157716554024589e+01,0.000000000000000000e+00
