2.528394136352398736e-01,1.790180511199926383e-02,9.975675507851620161e-01,9.815751234932054148e-01,9.907447226878433044e-01,9.533075339405325810e-01,1.790141962421711810e+02,8.312113989097730027e+00,1.438514396530694572e-01,1.106706339853800840e-02,9.984995767858743099e-01,9.868280906314210732e-01,9.933922114022518679e-01,9.573476946259376064e-01,1.676256179775280941e+02,1.146192798605127727e+01,0.000000000000000000e+00
2.528394136352398736e-01,1.790180511199926383e-02,9.975675507851620161e-01,9.815751234932054148e-01,9.907447226878433044e-01,9.533075339405325810e-01,1.790141962421711810e+02,8.312113989097730027e+00,7.503930543042491852e-02,1.017494675175034669e-02,9.978714833505047954e-01,9.882277070173548505e-01,9.940964256352630146e-01,9.513957962453412076e-01,9.802609131961867206e+01,1.878503107528536020e+01,0.000000000000000000e+00
2.528394136352398736e-01,1.790180511199926383e-02,9.975675507851620161e-01,9.815751234932054148e-01,9.907447226878433044e-01,9.533075339405325810e-01,1.790141962421711810e+02,8.312113989097730027e+00,8.822136809269162661e-02,1.114213795608507730e-02,9.977419515743006784e-01,9.817045543031119870e-01,9.908100458739456107e-01,9.616261800106449265e-01,8.988503184713376015e+01,1.069742359149161715e+01,0.000000000000000000e+00
2.528394136352398736e-01,1.790180511199926383e-02,9.975675507851620161e-01,9.815751234932054148e-01,9.907447226878433044e-01,9.533075339405325810e-01,1.790141962421711810e+02,8.312113989097730027e+00,1.291528733471144774e-01,9.295598582759988238e-03,9.990201405883107899e-01,9.891204903085379918e-01,9.945453654315435932e-01,9.537106043994275639e-01,1.729545951859956290e+02,1.128905163252103172e+01,0.000000000000000000e+00
2.528394136352398736e-01,1.790180511199926383e-02,9.975675507851620161e-01,9.815751234932054148e-01,9.907447226878433044e-01,9.533075339405325810e-01,1.790141962421711810e+02,8.312113989097730027e+00,1.187252873707509981e-01,9.947025122911835188e-03,9.985126656835081604e-01,9.875411296778432435e-01,9.937510371987477997e-01,9.588448352964553667e-01,1.467692307692307736e+02,1.202965805359156626e+01,0.000000000000000000e+00
2.528394136352398736e-01,1.790180511199926383e-02,9.975675507851620161e-01,9.815751234932054148e-01,9.907447226878433044e-01,9.533075339405325810e-01,1.790141962421711810e+02,8.312113989097730027e+00,1.251575545917915921e-01,8.259816882104227889e-03,9.991257518745912947e-01,9.887629403392271810e-01,9.943655939395256160e-01,9.618083165870570106e-01,1.216843209229155747e+02,8.455874584871061472e+00,0.000000000000000000e+00
2.528394136352398736e-01,1.790180511199926383e-02,9.975675507851620161e-01,9.815751234932054148e-01,9.907447226878433044e-01,9.533075339405325810e-01,1.790141962421711810e+02,8.312113989097730027e+00,9.783531714587834216e-02,7.590214640014612130e-03,9.990308624435042528e-01,9.891545691635629245e-01,9.945624984018548442e-01,9.626473419238421592e-01,1.531048913043478308e+02,9.177499540412425105e+00,0.000000000000000000e+00
2.528394136352398736e-01,1.790180511199926383e-02,9.975675507851620161e-01,9.815751234932054148e-01,9.907447226878433044e-01,9.533075339405325810e-01,1.790141962421711810e+02,8.312113989097730027e+00,7.952794239472062154e-02,1.009393983657292868e-02,9.978973106894456491e-01,9.781024675171768878e-01,9.889906258607491507e-01,9.401473155724469066e-01,3.349668522938212334e+01,5.847861407874578532e+00,0.000000000000000000e+00
2.528394136352398736e-01,1.790180511199926383e-02,9.975675507851620161e-01,9.815751234932054148e-01,9.907447226878433044e-01,9.533075339405325810e-01,1.790141962421711810e+02,8.312113989097730027e+00,2.204003270070117315e-01,1.486400070585939398e-02,9.982182813335123139e-01,9.819532476253202136e-01,9.909355361245273386e-01,9.601811274062993506e-01,1.651033920417482079e+02,8.294054030716106141e+00,0.000000000000000000e+00
2.528394136352398736e-01,1.790180511199926383e-02,9.975675507851620161e-01,9.815751234932054148e-01,9.907447226878433044e-01,9.533075339405325810e-01,1.790141962421711810e+02,8.312113989097730027e+00,1.240117463571502182e-01,8.884317431840562523e-03,9.989961583868876005e-01,9.865187446715196762e-01,9.932364980938359622e-01,9.662316991670045763e-01,1.415495652173912902e+02,7.351171144944951941e+00,0.000000000000000000e+00
2.528394136352398736e-01,1.790180511199926383e-02,9.975675507851620161e-01,9.815751234932054148e-01,9.907447226878433044e-01,9.533075339405325810e-01,1.790141962421711810e+02,8.312113989097730027e+00,1.346916523177614233e-01,8.732431407443699140e-03,9.990350936219686284e-01,9.855611647388474728e-01,9.927543305001987894e-01,9.701333181117599569e-01,1.659099717400080749e+02,1.044660614818754141e+01,0.000000000000000000e+00
2.528394136352398736e-01,1.790180511199926383e-02,9.975675507851620161e-01,9.815751234932054148e-01,9.907447226878433044e-01,9.533075339405325810e-01,1.790141962421711810e+02,8.312113989097730027e+00,2.358930859456935814e-01,2.401825638379142397e-02,9.955868886466476830e-01,9.782623494577751266e-01,9.890714455902759328e-01,9.413086891477261409e-01,9.176991869918698796e+01,1.419251740882836010e+01,0.000000000000000000e+00
2.528394136352398736e-01,1.790180511199926383e-02,9.975675507851620161e-01,9.815751234932054148e-01,9.907447226878433044e-01,9.533075339405325810e-01,1.790141962421711810e+02,8.312113989097730027e+00,1.160066387370551066e-01,1.178156238317377112e-02,9.981027653790534027e-01,9.862340359598312789e-01,9.930931629950390249e-01,9.481008863687594435e-01,1.340146362462333229e+02,1.447921458211859225e+01,0.000000000000000000e+00
2.528394136352398736e-01,1.790180511199926383e-02,9.975675507851620161e-01,9.815751234932054148e-01,9.907447226878433044e-01,9.533075339405325810e-01,1.790141962421711810e+02,8.312113989097730027e+00,1.185099192844449173e-01,1.221023640758689063e-02,9.975773293312781842e-01,9.889694634758309233e-01,9.944694355962493404e-01,9.437701986255682129e-01,8.490338164251207331e+01,1.025568479869083838e+01,0.000000000000000000e+00
2.528394136352398736e-01,1.790180511199926383e-02,9.975675507851620161e-01,9.815751234932054148e-01,9.907447226878433044e-01,9.533075339405325810e-01,1.790141962421711810e+02,8.312113989097730027e+00,2.029197847256246079e-01,2.417454115753328928e-02,9.947122909495116350e-01,9.732716022164702441e-01,9.865452766686392261e-01,9.610507403765703449e-01,9.847821374376761128e+01,1.409545252998226594e+01,0.000000000000000000e+00
2.528394136352398736e-01,1.790180511199926383e-02,9.975675507851620161e-01,9.815751234932054148e-01,9.907447226878433044e-01,9.533075339405325810e-01,1.790141962421711810e+02,8.312113989097730027e+00,7.193785860370906227e-02,1.137365468632649604e-02,9.975200316551700030e-01,9.629824714810083508e-01,9.813166928538972211e-01,9.492532051313544716e-01,3.492514365584717950e+01,4.948687145471525106e+00,0.000000000000000000e+00
2.528394136352398736e-01,1.790180511199926383e-02,9.975675507851620161e-01,9.815751234932054148e-01,9.907447226878433044e-01,9.533075339405325810e-01,1.790141962421711810e+02,8.312113989097730027e+00,3.538231414019508275e-02,4.968717137080492889e-03,9.989875795028662075e-01,9.887655857475984300e-01,9.943669251109590324e-01,9.501072860573711587e-01,4.149132947976878683e+01,7.988746911314725807e+00,0.000000000000000000e+00
2.528394136352398736e-01,1.790180511199926383e-02,9.975675507851620161e-01,9.815751234932054148e-01,9.907447226878433044e-01,9.533075339405325810e-01,1.790141962421711810e+02,8.312113989097730027e+00,1.138970454598667442e-01,8.729619975004831306e-03,9.988548833030509444e-01,9.879803685573417260e-01,9.939720141896462025e-01,9.569811471826685789e-01,1.643901960784313587e+02,5.676551525042125235e+00,0.000000000000000000e+00
1.891101481355992042e-01,1.504655233440276019e-02,9.975519899701785764e-01,9.877417066186694461e-01,9.938519509790341155e-01,9.459901651957524082e-01,1.629240506329113884e+02,1.206299095087883444e+01,3.185438058302785813e-01,2.015760564582054840e-02,9.981924690208614503e-01,9.284063817935850338e-01,9.635384605976176076e-01,9.842120960671376650e-01,1.877888542478565910e+02,4.997700220574465391e+00,0.000000000000000000e+00
1.891101481355992042e-01,1.504655233440276019e-02,9.975519899701785764e-01,9.877417066186694461e-01,9.938519509790341155e-01,9.459901651957524082e-01,1.629240506329113884e+02,1.206299095087883444e+01,2.325889463699728488e-01,1.948902976325926628e-02,9.970050317992094069e-01,9.526011142169700241e-01,9.760128530804152991e-01,9.796689891820935525e-01,1.750761824527620547e+02,7.764951580156623123e+00,0.000000000000000000e+00
1.891101481355992042e-01,1.504655233440276019e-02,9.975519899701785764e-01,9.877417066186694461e-01,9.938519509790341155e-01,9.459901651957524082e-01,1.629240506329113884e+02,1.206299095087883444e+01,1.055082973308601180e-01,9.576813655829836611e-03,9.984047629459544826e-01,9.850320220891549683e-01,9.924877921609032150e-01,9.584686227097493072e-01,9.773294346978558167e+01,8.154169128856000981e+00,0.000000000000000000e+00
1.891101481355992042e-01,1.504655233440276019e-02,9.975519899701785764e-01,9.877417066186694461e-01,9.938519509790341155e-01,9.459901651957524082e-01,1.629240506329113884e+02,1.206299095087883444e+01,1.115108164679475822e-01,9.464321040311675370e-03,9.985631820838180017e-01,9.893748704462518306e-01,9.946732458587429493e-01,9.418993796633770010e-01,9.518460680423871167e+01,8.321076899897516199e+00,0.000000000000000000e+00
1.891101481355992042e-01,1.504655233440276019e-02,9.975519899701785764e-01,9.877417066186694461e-01,9.938519509790341155e-01,9.459901651957524082e-01,1.629240506329113884e+02,1.206299095087883444e+01,1.136671923121279487e-01,9.946042952158298811e-03,9.983158268989800188e-01,9.892993533206425605e-01,9.946352848907216160e-01,9.586660971816574062e-01,1.591341800110436111e+02,1.759568609374211334e+01,0.000000000000000000e+00
1.891101481355992042e-01,1.504655233440276019e-02,9.975519899701785764e-01,9.877417066186694461e-01,9.938519509790341155e-01,9.459901651957524082e-01,1.629240506329113884e+02,1.206299095087883444e+01,4.450175640251264886e-01,6.348672181235485990e-02,9.814965508920033832e-01,8.370495528146917330e-01,9.149039328892636380e-01,9.868786137138743086e-01,1.568145301430290033e+02,9.422923813368734969e+00,0.000000000000000000e+00
1.891101481355992042e-01,1.504655233440276019e-02,9.975519899701785764e-01,9.877417066186694461e-01,9.938519509790341155e-01,9.459901651957524082e-01,1.629240506329113884e+02,1.206299095087883444e+01,1.206404696426845780e+00,1.395531317237565516e-01,9.687910054155359774e-01,5.976035972972901789e-01,7.730450667518816710e-01,9.824359286822124115e-01,1.592844803800429361e+02,6.980250928518669795e+00,0.000000000000000000e+00
1.891101481355992042e-01,1.504655233440276019e-02,9.975519899701785764e-01,9.877417066186694461e-01,9.938519509790341155e-01,9.459901651957524082e-01,1.629240506329113884e+02,1.206299095087883444e+01,1.438514396530694572e-01,1.106706339853800840e-02,9.984995767858743099e-01,9.868280906314210732e-01,9.933922114022518679e-01,9.573476946259376064e-01,1.676256179775280941e+02,1.146192798605127727e+01,0.000000000000000000e+00
1.891101481355992042e-01,1.504655233440276019e-02,9.975519899701785764e-01,9.877417066186694461e-01,9.938519509790341155e-01,9.459901651957524082e-01,1.629240506329113884e+02,1.206299095087883444e+01,7.503930543042491852e-02,1.017494675175034669e-02,9.978714833505047954e-01,9.882277070173548505e-01,9.940964256352630146e-01,9.513957962453412076e-01,9.802609131961867206e+01,1.878503107528536020e+01,0.000000000000000000e+00
1.891101481355992042e-01,1.504655233440276019e-02,9.975519899701785764e-01,9.877417066186694461e-01,9.938519509790341155e-01,9.459901651957524082e-01,1.629240506329113884e+02,1.206299095087883444e+01,8.822136809269162661e-02,1.114213795608507730e-02,9.977419515743006784e-01,9.817045543031119870e-01,9.908100458739456107e-01,9.616261800106449265e-01,8.988503184713376015e+01,1.069742359149161715e+01,0.000000000000000000e+00
1.891101481355992042e-01,1.504655233440276019e-02,9.975519899701785764e-01,9.877417066186694461e-01,9.938519509790341155e-01,9.459901651957524082e-01,1.629240506329113884e+02,1.206299095087883444e+01,1.291528733471144774e-01,9.295598582759988238e-03,9.990201405883107899e-01,9.891204903085379918e-01,9.945453654315435932e-01,9.537106043994275639e-01,1.729545951859956290e+02,1.128905163252103172e+01,0.000000000000000000e+00
1.891101481355992042e-01,1.504655233440276019e-02,9.975519899701785764e-01,9.877417066186694461e-01,9.938519509790341155e-01,9.459901651957524082e-01,1.629240506329113884e+02,1.206299095087883444e+01,1.187252873707509981e-01,9.947025122911835188e-03,9.985126656835081604e-01,9.875411296778432435e-01,9.937510371987477997e-01,9.588448352964553667e-01,1.467692307692307736e+02,1.202965805359156626e+01,0.000000000000000000e+00
1.891101481355992042e-01,1.504655233440276019e-02,9.975519899701785764e-01,9.877417066186694461e-01,9.938519509790341155e-01,9.459901651957524082e-01,1.629240506329113884e+02,1.206299095087883444e+01,1.251575545917915921e-01,8.259816882104227889e-03,9.991257518745912947e-01,9.887629403392271810e-01,9.943655939395256160e-01,9.618083165870570106e-01,1.216843209229155747e+02,8.455874584871061472e+00,0.000000000000000000e+00
1.891101481355992042e-01,1.504655233440276019e-02,9.975519899701785764e-01,9.877417066186694461e-01,9.938519509790341155e-01,9.459901651957524082e-01,1.629240506329113884e+02,1.206299095087883444e+01,9.783531714587834216e-02,7.590214640014612130e-03,9.990308624435042528e-01,9.891545691635629245e-01,9.945624984018548442e-01,9.626473419238421592e-01,1.531048913043478308e+02,9.177499540412425105e+00,0.000000000000000000e+00
1.891101481355992042e-01,1.504655233440276019e-02,9.975519899701785764e-01,9.877417066186694461e-01,9.938519509790341155e-01,9.459901651957524082e-01,1.629240506329113884e+02,1.206299095087883444e+01,7.952794239472062154e-02,1.009393983657292868e-02,9.978973106894456491e-01,9.781024675171768878e-01,9.889906258607491507e-01,9.401473155724469066e-01,3.349668522938212334e+01,5.847861407874578532e+00,0.000000000000000000e+00
1.891101481355992042e-01,1.504655233440276019e-02,9.975519899701785764e-01,9.877417066186694461e-01,9.938519509790341155e-01,9.459901651957524082e-01,1.629240506329113884e+02,1.206299095087883444e+01,2.204003270070117315e-01,1.486400070585939398e-02,9.982182813335123139e-01,9.819532476253202136e-01,9.909355361245273386e-01,9.601811274062993506e-01,1.651033920417482079e+02,8.294054030716106141e+00,0.000000000000000000e+00
1.891101481355992042e-01,1.504655233440276019e-02,9.975519899701785764e-01,9.877417066186694461e-01,9.938519509790341155e-01,9.459901651957524082e-01,1.629240506329113884e+02,1.206299095087883444e+01,1.240117463571502182e-01,8.884317431840562523e-03,9.989961583868876005e-01,9.865187446715196762e-01,9.932364980938359622e-01,9.662316991670045763e-01,1.415495652173912902e+02,7.351171144944951941e+00,0.000000000000000000e+00
1.891101481355992042e-01,1.504655233440276019e-02,9.975519899701785764e-01,9.877417066186694461e-01,9.938519509790341155e-01,9.459901651957524082e-01,1.629240506329113884e+02,1.206299095087883444e+01,1.346916523177614233e-01,8.732431407443699140e-03,9.990350936219686284e-01,9.855611647388474728e-01,9.927543305001987894e-01,9.701333181117599569e-01,1.659099717400080749e+02,1.044660614818754141e+01,0.000000000000000000e+00
1.891101481355992042e-01,1.504655233440276019e-02,9.975519899701785764e-01,9.877417066186694461e-01,9.938519509790341155e-01,9.459901651957524082e-01,1.629240506329113884e+02,1.206299095087883444e+01,2.358930859456935814e-01,2.401825638379142397e-02,9.955868886466476830e-01,9.782623494577751266e-01,9.890714455902759328e-01,9.413086891477261409e-01,9.176991869918698796e+01,1.419251740882836010e+01,0.000000000000000000e+00
1.891101481355992042e-01,1.504655233440276019e-02,9.975519899701785764e-01,9.877417066186694461e-01,9.938519509790341155e-01,9.459901651957524082e-01,1.629240506329113884e+02,1.206299095087883444e+01,1.160066387370551066e-01,1.178156238317377112e-02,9.981027653790534027e-01,9.862340359598312789e-01,9.930931629950390249e-01,9.481008863687594435e-01,1.340146362462333229e+02,1.447921458211859225e+01,0.000000000000000000e+00
